,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.24973031122657907,0.3954426428295455,0.39744622936775503,0.30581519241447197,0.31724658757542296,0.4943247602477148,0.3527126662760726,0.5369595666442366,0.5753705762323532,0.4274106995855779,0.4942803708141545,0.37359456948981357,0.3328673635417662,0.5254670271428937,0.5494909272460671,0.28992675793172235,0.37667854415575,0.4186275205291149,0.5467157456210116,0.5753144924839082,0.4457240192073316,0.532351224446482,0.5703112297556322,0.4873264538926831,0.5694219242681362,0.5321372309922402,0.5075923476858619,0.6827454440411014,0.4678687173220287,0.33527841276501025,0.5349703061966196,0.49092826897533515,0.4270218678416808,0.4852825836968089,0.567968435039911,0.4476334441781324,0.39902250221488084,0.5853665521651344,0.5479921968617574,0.5754413101894047,0.4952907302011784,0.5061891784210849,0.4200958450779707,0.5892930986060441,0.40711520384128375,0.4350790627349804
AAPL,0.24973031122657907,0.0,0.44417946974993955,0.37277271142282703,0.3412856850403957,0.3476889805067841,0.5043173631297864,0.37202553302473484,0.49676185609730517,0.5245959104834859,0.4085609223160031,0.43719061076059074,0.3787235781312307,0.41172262538637866,0.5159163435467908,0.5775709824273048,0.41085956803511803,0.4220957597153871,0.49393001596543556,0.5105419238690682,0.5757962238614452,0.48420149778127947,0.5402876290056096,0.5403212930376056,0.4552012794042993,0.5210092915419308,0.47710178292846384,0.4679663156869338,0.6721669856033298,0.5009604681728844,0.4122388425663211,0.5292644560442457,0.4638674995473173,0.4709961837005272,0.45675400757839496,0.6124536516377783,0.4498451006742184,0.419538495340112,0.5777997799407377,0.5563414063151223,0.5577006517083007,0.4843286940044587,0.4846411019033855,0.48264773829206725,0.5572112890535983,0.4134330902061551,0.3999747256455363
AMZN,0.3954426428295455,0.44417946974993955,0.0,0.42802925303779354,0.4509243029392445,0.4460599718565712,0.578319362269567,0.5656105413943175,0.6174093150812627,0.6482631092482178,0.6265830749523101,0.5638950193169271,0.5723939510597255,0.46820796282250715,0.6528431517868865,0.4464791377786836,0.42757213076975426,0.5336281950861526,0.5363731043975021,0.650054691307867,0.6524309171224619,0.5668508045423,0.607408199626319,0.6298585557789964,0.6118686087019608,0.6433659710313022,0.6691423119059041,0.6099490776312372,0.6757748962168585,0.5763319218443991,0.4732911505162851,0.6669609304825642,0.6308632155094291,0.5632962499705542,0.5848226368428177,0.5275507238681915,0.5637146604235087,0.5635357408950794,0.6424287027175466,0.6212148592214769,0.646718294616536,0.6214350387266122,0.6335106703945284,0.5814574956247436,0.6890988574455562,0.5405103193185049,0.5720003112413014
FB,0.39744622936775503,0.37277271142282703,0.42802925303779354,0.0,0.3262228334406826,0.3170795100826921,0.5691465367207466,0.46098318687945816,0.5829388170594497,0.5899279279998723,0.5364747329294226,0.5115702639885528,0.4598303372051235,0.46220400648711596,0.6189281045170625,0.5384326478104982,0.40476845555502716,0.48122170956998556,0.49667119688915357,0.5946743696774125,0.6284962442502389,0.5853003537229298,0.6076656332561136,0.5798519839559775,0.5733548145306748,0.5727305322202734,0.5690777151819355,0.5467186802601401,0.6894650642600185,0.5593209156130867,0.46292458419819416,0.5987213403293362,0.5318496115946902,0.562093202151777,0.5064867982764938,0.5828760460688944,0.5319987653299756,0.48824716399025964,0.6330755412717162,0.6402855996793456,0.6226887938594624,0.5690671057185055,0.587826575195092,0.5756360437899,0.6106778971630604,0.5291278885840914,0.49157995753838635
GOOGL,0.30581519241447197,0.3412856850403957,0.4509243029392445,0.3262228334406826,0.0,0.04655461166673624,0.5125701992097254,0.3337332401606316,0.5317592530082388,0.5313059671443374,0.4550891535053747,0.49557795604297467,0.34447065989529413,0.4276790135979647,0.5161465769823778,0.5565044030547547,0.3773095466679812,0.38682721265608094,0.46158110657848056,0.5034151225111108,0.564659727569831,0.5029737019280269,0.5350306630245675,0.533794719710168,0.5696193305989186,0.5345040421309857,0.5130462014364615,0.4825158618451719,0.6997942142813567,0.4837713756807003,0.4273490294021658,0.5594674058922917,0.44788666207546585,0.5152730110874346,0.4857736916989193,0.5968462204684185,0.4819918110162929,0.3910530627285856,0.5893743827840066,0.6119628868030748,0.596537905378715,0.49354708784381,0.5117952089942839,0.5086272254544476,0.590864838971243,0.4289226477528902,0.44860158300568376
GOOG,0.31724658757542296,0.3476889805067841,0.4460599718565712,0.3170795100826921,0.04655461166673624,0.0,0.5149180487026197,0.34320574198531517,0.5275642609508943,0.5273980720220405,0.4617550083577283,0.4959196432196934,0.3581315002721605,0.430795861883556,0.5157304841113493,0.5379933173281405,0.3780997184396702,0.3945763637973795,0.4685433187927284,0.5016477446216755,0.5701621645758107,0.5123706276676316,0.5351326439560652,0.5328792314136465,0.5684452506176824,0.5296049177843628,0.5129010604089976,0.48581207983519814,0.6972130644418159,0.4908808630492346,0.4285989214189736,0.5687851988389911,0.45002083914589086,0.5191456284978402,0.48934184878936493,0.5959336543196392,0.4835202412822255,0.3955106316374846,0.5847740676252745,0.6202034973505699,0.6056405718851624,0.49508356787735397,0.520444182970927,0.5183526743726612,0.5901113314787424,0.4361317363033514,0.4558040192576032
JNJ,0.4943247602477148,0.5043173631297864,0.578319362269567,0.5691465367207466,0.5125701992097254,0.5149180487026197,0.0,0.5043088940213264,0.49147746854220487,0.581158456037734,0.4601168852790816,0.4102305118421806,0.5095679416843113,0.5192879587620608,0.44047855807841557,0.6452278045821989,0.5549568492148911,0.5504053737153464,0.6065286533698904,0.5711566265445739,0.4462119562666343,0.4927488468135813,0.3776848377529028,0.5790577820666521,0.4800875690385807,0.5992997824006784,0.5382884315057999,0.5506311859049968,0.6224240255419954,0.48689091028444104,0.5732251122052816,0.49314877465307394,0.5099596473591366,0.4769730639910953,0.5448670659108059,0.5345723681924013,0.5348898049118312,0.5141143030779229,0.5619254285601594,0.45612182942037,0.48867880884717385,0.4693495101927182,0.4714296020950855,0.3938814657932567,0.5830160972191535,0.5453403097776885,0.5208985352645584
V,0.3527126662760726,0.37202553302473484,0.5656105413943175,0.46098318687945816,0.3337332401606316,0.34320574198531517,0.5043088940213264,0.0,0.5213010084193858,0.43022433696340984,0.3782105161201841,0.46475565692558996,0.14519684082851816,0.41982342513393883,0.48227384485824865,0.6598629593509221,0.4414634960750305,0.36278550526287595,0.45946209293577317,0.43315817519508676,0.5213924235046201,0.43214569466956093,0.5097847810902583,0.41232489279948,0.5174671702075683,0.43407593128398786,0.38252926888879313,0.366760976464192,0.7070295605614807,0.49330937299995214,0.46280456411862725,0.5642581755084288,0.3165982050415907,0.45973567585172265,0.39828841225052464,0.6378148267873418,0.5297464853887686,0.3026519334739832,0.537902732628168,0.6367086212455598,0.5882910694883334,0.3538644524913859,0.381538499192129,0.45388370442554404,0.5585836984675436,0.34610141241341574,0.4017470178259565
PG,0.5369595666442366,0.49676185609730517,0.6174093150812627,0.5829388170594497,0.5317592530082388,0.5275642609508943,0.49147746854220487,0.5213010084193858,0.0,0.5224978564507458,0.515942058407445,0.4647534420549002,0.5498972262984151,0.5992195005727362,0.44255142394285774,0.6543286153265415,0.6169595978656609,0.6034233565579553,0.6697116764350447,0.4913505897162632,0.592112007658275,0.5847448374583757,0.5438589533819447,0.5346811403196637,0.4239836128480371,0.5421527374472505,0.4329734946017841,0.48858368302437655,0.602380553819386,0.5634016192255784,0.5808307730838329,0.6604050832984113,0.5046660575996071,0.6054689537359669,0.5605240046485054,0.6093462733566767,0.5859123135355577,0.5253037078609637,0.47649258763884267,0.6043777322555516,0.64910990542784,0.4798198984266526,0.5328037242058373,0.5688880228398812,0.5341364059692955,0.5582186955616633,0.535526882172523
JPM,0.5753705762323532,0.5245959104834859,0.6482631092482178,0.5899279279998723,0.5313059671443374,0.5273980720220405,0.581158456037734,0.43022433696340984,0.5224978564507458,0.0,0.46490707544380666,0.4359160869665233,0.43391486265980145,0.6335712691564727,0.49857760253765776,0.6807227603081317,0.6185577181990076,0.49042733303959674,0.6731561336933644,0.26577898763212193,0.5604382883868538,0.5098243717509874,0.5313071303067659,0.34798338651580146,0.5305710220189084,0.14377300393408135,0.30333697545969485,0.3340127040142209,0.6819738645536924,0.6126275447168675,0.6088632350521189,0.6497325633482388,0.30848533825239083,0.6009250323482801,0.4058728340261998,0.6864645718988316,0.597712343396883,0.43504162792203893,0.5659099097073578,0.6981398832850139,0.6151381572792805,0.4229005468909514,0.4403545714254946,0.5603450527389952,0.43680076818910046,0.4166526440988357,0.3897764958605404
