,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4371205099464348,0.3860958575046098,0.4149980904117446,0.34229126473425936,0.3538088172202216,0.6250271164125036,0.4287193029835848,0.664334495322983,0.7058334726837038,0.6685811676315427,0.5655656812238047,0.3812578820619469,0.5136105597602334,0.7002366161655867,0.5012397147415139,0.32338423102738983,0.49136483571680073,0.44607194961320284,0.7002704237665225,0.7044927224521074,0.4111638896615676,0.6784654973692421,0.504078449967253,0.5934167931614531,0.6755244512363511,0.6368520138809265,0.6946959706705214,0.6914417239488787,0.5640209366958844,0.36962170495583857,0.6098603366608791,0.664215932736404,0.5055199971676216,0.5979981302370968,0.5475617579370715,0.6922241555624635,0.5008231538594389,0.6045858062362012,0.6140822523458432,0.6159178863070648,0.5643080978790096,0.6032388792336,0.5434770114025023,0.5509321311817765,0.3429624388818736,0.6296396039399544
AAPL,0.4371205099464348,0.0,0.45265961437477553,0.4870479632792441,0.42042644522478584,0.42325876664277784,0.6760316445014707,0.42145176138191875,0.6957565170412507,0.6354592182646099,0.651090217810014,0.5682016880110232,0.3806086650475767,0.5193403271870479,0.6321439556615305,0.5411296785574179,0.4326241247899073,0.5152016279840204,0.48828706112932724,0.6647936249635731,0.6781791316028707,0.4917749879480219,0.6697657678576341,0.5925895603999478,0.6594029087048773,0.6251015772697032,0.6997307183408917,0.6789391190301256,0.6315747215427624,0.6241959652547209,0.4967801251187324,0.6111708467024781,0.6229574498683838,0.5803426407534329,0.6206386247074994,0.5491625944712053,0.6338220933873189,0.6224400652406693,0.6535024853774417,0.6751302475982683,0.6721914817099196,0.6254743005528826,0.6580756613230185,0.5451067574378952,0.6121320037619348,0.44354084003974015,0.6555090949253516
AMZN,0.3860958575046098,0.45265961437477553,0.0,0.35321028706701774,0.36337001588260426,0.3759493865574519,0.6864427257586129,0.4162239069007852,0.6960174461746834,0.6956097467331807,0.691924019351748,0.5719991867804379,0.39609189643576387,0.48091588302795407,0.6682924860459157,0.45717510077589957,0.37143653617902544,0.5492068268370279,0.41698058612954225,0.6719891606883402,0.6698314492640621,0.4902142760907422,0.6972698501556318,0.6267912761108588,0.6380247725620476,0.6609112309032644,0.6569148351898177,0.6889230127253013,0.6615727570592911,0.5915645185560046,0.4386562040234364,0.5913870783728796,0.6168225662794509,0.565636304100293,0.6332903031270893,0.6000536984804211,0.6319443237684921,0.5822232239998337,0.6560514919817706,0.627486558522933,0.6937586979268145,0.6061699845300415,0.6405998000999068,0.6043771114768941,0.5489063586264527,0.4535222301689417,0.7025670888844577
FB,0.4149980904117446,0.4870479632792441,0.35321028706701774,0.0,0.3355723793197952,0.3398479893605792,0.6495214118480362,0.4604229989356519,0.6442917482246588,0.7061696499912187,0.6972956333218411,0.6094138350511634,0.47086147881329715,0.4374065182992207,0.6301959584606647,0.45116246653431774,0.40952642314188864,0.45992680963157223,0.3634572839487073,0.6549229338740629,0.6881035037955174,0.4897474177258694,0.625525791686922,0.5761899134363861,0.6200944691390221,0.6864337861316799,0.6351338693600836,0.677667620454011,0.6892295684191985,0.6237273177082824,0.435953188708977,0.66162791385115,0.6587435779056605,0.5425072354527902,0.6663871405853464,0.5870749084737998,0.6908194863900261,0.5738960934583421,0.670024942704299,0.5575479716090304,0.6973902675687133,0.6640251119384963,0.6340508852182152,0.5946971463249715,0.5155578009961216,0.4238848043046485,0.6750089497351169
GOOGL,0.34229126473425936,0.42042644522478584,0.36337001588260426,0.3355723793197952,0.0,0.052889462343495945,0.622380167906477,0.39096511634035347,0.6924488405826761,0.6935945405626333,0.694993946628169,0.5364015009624197,0.4085631440964988,0.4260215699479915,0.6546626461370367,0.42785441893816606,0.30189729450582203,0.5144390216199842,0.42835886802673523,0.6846465644638474,0.6912804952886509,0.47360196579791347,0.6864477580001613,0.5897265928427042,0.6358938623079201,0.7021060037771204,0.7034016878987348,0.6360914798243894,0.6885646466475263,0.5897083341810594,0.4209180871375618,0.5856374508676012,0.6077083313108853,0.4917747881858293,0.7034429083151315,0.509572003517707,0.704350924763131,0.5712433786388883,0.635429011728211,0.5615751402340599,0.6359843234630508,0.6241711000260486,0.6702020481035649,0.5221765056302613,0.5245723160656508,0.38439268517970615,0.6802006645171295
GOOG,0.3538088172202216,0.42325876664277784,0.3759493865574519,0.3398479893605792,0.052889462343495945,0.0,0.6325877303578405,0.3824748400248743,0.6893759296784788,0.6927955149052879,0.6978590396805845,0.5427682683100333,0.4124309122396504,0.43008319820583296,0.6500082796020935,0.4220260551768951,0.30580932216114187,0.5139900934552386,0.4375419670876797,0.6803256886443992,0.6969999757635872,0.4792710677358597,0.6906446167799856,0.5825203870069158,0.6329158800222965,0.705428273756075,0.6999527012550135,0.6306269255764932,0.6962925316999444,0.6021744752281072,0.4266727167251507,0.5936497464801368,0.606914196551751,0.5007193735871349,0.6916257427981474,0.5090145109639762,0.7060283053157174,0.5723464096498532,0.6348641933638579,0.5637102255381359,0.6312308698988133,0.6302036785401406,0.6664708997592927,0.5177413670839559,0.5208012835564885,0.39150449196062703,0.6862403485754031
JNJ,0.6250271164125036,0.6760316445014707,0.6864427257586129,0.6495214118480362,0.622380167906477,0.6325877303578405,0.0,0.6808393630963313,0.5639742619020719,0.6824936186528675,0.6980289548400634,0.49625686673479236,0.6591205960513246,0.6749588066204438,0.6289163727649253,0.6087456593386901,0.5935208731259608,0.6527102988101227,0.6467062272075689,0.6670223175468944,0.4872723890200892,0.5874859379390234,0.5263318979838715,0.6530918328209454,0.6219499267998846,0.6671352084607304,0.6728357335563688,0.6519639194548659,0.6559392255019306,0.5360339683596425,0.646073799661049,0.5550217403184166,0.6785269216988842,0.5977294764731282,0.6909002536893665,0.5848263042395909,0.6587681734880393,0.6030798266717732,0.5935690585251462,0.550093304970229,0.5465212075773117,0.6427441431842336,0.5860625442291971,0.6064893756154893,0.5935017995080576,0.6606513848624349,0.6879136064305054
V,0.4287193029835848,0.42145176138191875,0.4162239069007852,0.4604229989356519,0.39096511634035347,0.3824748400248743,0.6808393630963313,0.0,0.6634084338379069,0.6632977340267487,0.6943253716911708,0.5752525293660534,0.25077665464185817,0.5059682827820515,0.6635869889824733,0.4801208209758982,0.3717222705022121,0.5179854492230468,0.4954467025544258,0.6892687002442358,0.6699755046423278,0.45746911564836623,0.685918122195259,0.5699170776300317,0.5706420627763807,0.654211694447806,0.6227475291249281,0.6992479032172105,0.6818992182505879,0.6224272944402865,0.44141159935344815,0.6224443337183106,0.6463204304826247,0.5765009892521202,0.6735260173477784,0.5831264174660182,0.6820074614162328,0.5125702241710626,0.5700852288782768,0.6786384340655082,0.6764765698245798,0.560802257199637,0.6316213125391066,0.5616258314244885,0.5659884620740142,0.46255475780645666,0.6809175278229607
PG,0.664334495322983,0.6957565170412507,0.6960174461746834,0.6442917482246588,0.6924488405826761,0.6893759296784788,0.5639742619020719,0.6634084338379069,0.0,0.6911537374690236,0.6503096321208672,0.6862467410821084,0.6502521348657163,0.6863717219247294,0.4951802305821067,0.6504182548989178,0.6886694662535858,0.6236524842505332,0.6302434773598719,0.5451663775359217,0.6359620253764824,0.6347377942661497,0.5663435960057678,0.5785362473493805,0.48997366840691464,0.6754160254255471,0.471427773723843,0.5352485226611274,0.6392979041914739,0.6608857546974823,0.6811997483113811,0.704862944405105,0.620845652529787,0.7004646457958335,0.6005719570420822,0.6786167894609698,0.6671174117935093,0.6106378165535474,0.5676446240895039,0.7014271345103481,0.7030458129428403,0.6415296714676518,0.6480517345824127,0.6719189179232279,0.5611053069409233,0.664770425199033,0.7053450429589516
JPM,0.7058334726837038,0.6354592182646099,0.6956097467331807,0.7061696499912187,0.6935945405626333,0.6927955149052879,0.6824936186528675,0.6632977340267487,0.6911537374690236,0.0,0.6603366511262383,0.6481228198207893,0.6641120641023974,0.6576054644776136,0.6712027399449503,0.6597694744799831,0.6913768411564384,0.6383857406923912,0.6468576152766669,0.6797523183639045,0.6323350648338227,0.5764917623597281,0.6889748014577578,0.6352892525683851,0.6793012077960836,0.19564737546311153,0.671782491346893,0.6255944542204932,0.644022904365712,0.6306700286204885,0.6920863334385217,0.6591191360389481,0.6029180139045276,0.6571333508146969,0.6484556621724425,0.5794320991898575,0.6666758074145333,0.6315563209284394,0.5894803390148085,0.6527077689866099,0.6031532346821336,0.5529896841271102,0.6151617074067208,0.703906518385768,0.677988637782482,0.6601260089754751,0.628738363057235
