,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5339453002863875,0.3938016386791523,0.5342159720418638,0.4289814646648701,0.4191559189566067,0.6841131062572843,0.36462475997885263,0.6668623122025471,0.5946542153074119,0.6478877048344666,0.6291488532378126,0.35682703857967685,0.46988045345575763,0.6473715167412853,0.5179358106744992,0.35097150516143394,0.5359455360577238,0.36749261128897204,0.5618832232714469,0.7070680635850316,0.5594913251086745,0.6880774558078346,0.6829526410241817,0.6640439595350544,0.6004373419978356,0.6859478349946723,0.651884782786671,0.6590288108842467,0.5459957065598642,0.37666877857572595,0.6247408130344144,0.670731537257548,0.5546060368314074,0.6164022326284294,0.6124345701669847,0.6717118940854397,0.5016944621806135,0.6613537362875446,0.6880737046723258,0.6980183483817941,0.6105513239148317,0.6591433685382807,0.6309565724524044,0.6816102829017626,0.546422998859479,0.6374747022257581
AAPL,0.5339453002863875,0.0,0.5052484780037413,0.6152565209110864,0.5539088638424137,0.5555001073048285,0.7058465111682285,0.5475432008143505,0.6883157845005594,0.6191992293381071,0.6995791118104915,0.610539342972719,0.5264294765725751,0.5732438324582511,0.6869889455942403,0.6539942631801584,0.5814702008231885,0.5431004966500396,0.5224201845730282,0.6511272814463072,0.6547192170307151,0.5715435040948058,0.692161907327117,0.6924419603369022,0.6760177952090282,0.6186728760529381,0.6336307969978863,0.6918671528104575,0.691087677750447,0.641974100816295,0.5781192298215508,0.5391007006739837,0.6726437036968835,0.6191354401448952,0.6868843907827221,0.684120213579033,0.7021722786421135,0.5725227762880885,0.7057741885971764,0.6800879469950754,0.6286212487066992,0.6401863511765651,0.6903553265147361,0.6344018467652961,0.6500714018154173,0.6247368296813038,0.675383006221
AMZN,0.3938016386791523,0.5052484780037413,0.0,0.4770260743094319,0.4637121130974127,0.46566521016431467,0.6807991706775955,0.4349291998386954,0.6652183913334734,0.5549964004335681,0.6527051480154321,0.6323543166083466,0.3869543079187637,0.47513830341245494,0.688548704602597,0.5330462260491708,0.4694940757228068,0.623892735755832,0.3995597936707931,0.6400374403565573,0.7009523546095036,0.5821104483249243,0.6809204153638977,0.6869815967602202,0.6378655754735443,0.5663806976180921,0.6410242609202729,0.6476529252760458,0.6499666817075781,0.5791826418218774,0.46196818762616626,0.657693367186572,0.6136525626828461,0.6462667876229217,0.6050627360483523,0.7027741831698833,0.6891021143179199,0.48810157650861474,0.6142279353999306,0.6365354578668732,0.6238343396749471,0.6767540390371849,0.6583634967952844,0.6909007614390748,0.6768495605586731,0.5698219671520316,0.6805715924405643
FB,0.5342159720418638,0.6152565209110864,0.4770260743094319,0.0,0.596386388111482,0.584165948523316,0.6651875306656843,0.6124258774362804,0.6799033419618741,0.6340107790127227,0.6613796966484642,0.6924931500134636,0.4980807886217968,0.623425477193743,0.6888453848850423,0.6266949148396308,0.6049845782715901,0.6394613276546552,0.5279473787656087,0.6436524129709058,0.6762128486344429,0.6891033254070047,0.67035924047763,0.611670856845531,0.6994095250193849,0.6344947515029531,0.6704038209105766,0.696207160548728,0.656086514017656,0.6673270226498651,0.5895791752488769,0.687002282732143,0.6642879208900215,0.6885169252213016,0.5985694307687393,0.6834278301422437,0.686619361428054,0.6288774820138318,0.6768462454999268,0.6020382891849047,0.6104199462045258,0.6990251627252233,0.6490549189604664,0.6904220202736262,0.6606764927370161,0.6322733567854145,0.6991974744903781
GOOGL,0.4289814646648701,0.5539088638424137,0.4637121130974127,0.596386388111482,0.0,0.07340755335117444,0.6337830653614547,0.474265533860837,0.6817220555823403,0.5712386855457523,0.6770627407745423,0.5853471413416597,0.444262864437771,0.47821906861042807,0.6987845365437705,0.5825766773341735,0.4820112819918796,0.5186535186809793,0.41334993684000665,0.6357416199755008,0.6756297354660751,0.5702235541994102,0.671705521443676,0.6808768007675866,0.6675337393705003,0.5865666149648725,0.7036521526828111,0.565281087231332,0.6428466252007724,0.517231354658902,0.4941380541612799,0.583217660040407,0.6184311282386509,0.5458136723710784,0.6515969224285381,0.6164922093070626,0.6900457557042187,0.5710241797712865,0.6884650966027578,0.6103366958376588,0.6112056694894183,0.5795504266235809,0.6492795318192007,0.6291806697899077,0.6559294747420502,0.5275143273038765,0.6323741971846876
GOOG,0.4191559189566067,0.5555001073048285,0.46566521016431467,0.584165948523316,0.07340755335117444,0.0,0.6353332478379881,0.486137397885038,0.6780136464472091,0.5593076609304768,0.673457628794226,0.5935688592990825,0.44521916941930734,0.48146139559400564,0.6983054064841612,0.5815367243672698,0.48480671531619146,0.5120506721228252,0.41000112791538385,0.6440886732892147,0.6827190813478722,0.5676461298718597,0.6627743787012426,0.6735660720662637,0.6682348295964539,0.5740952649238176,0.7061542684478387,0.5623521262387658,0.6400758462149264,0.5201052306093896,0.49799384758009907,0.5800774809046327,0.6076521899106174,0.5314157237184685,0.6394358308391642,0.6032448346242921,0.6919369807627749,0.5621456171736358,0.6797411729661893,0.6048634595081857,0.6168670412586928,0.5800312973061322,0.64474735092897,0.6048274326170064,0.6514935433083474,0.5274549622402233,0.631685552072685
JNJ,0.6841131062572843,0.7058465111682285,0.6807991706775955,0.6651875306656843,0.6337830653614547,0.6353332478379881,0.0,0.701428864586356,0.5813330594063615,0.6977246586185087,0.6905778954166608,0.6836661649769518,0.6881578829703443,0.6987066779919099,0.5292388480491477,0.6675917091901734,0.6584663935652549,0.7058477242685598,0.7064871008062802,0.5322549661964858,0.4977447338806357,0.6412260630430167,0.5357673044974854,0.6788430220014443,0.5964635637891446,0.6933182540195275,0.5121962698954764,0.6330282713966707,0.6562795520765171,0.6012700254265294,0.6467474643863164,0.6089793964361515,0.6731250941586648,0.6276425999659001,0.6077418117704135,0.6564245124222394,0.7028469439115969,0.6672436654349578,0.6446985581204158,0.5628429189351657,0.6079649464655583,0.6021186999456505,0.7054716016922636,0.6324754417500235,0.5663153219194226,0.6569107234053428,0.6744371883130377
V,0.36462475997885263,0.5475432008143505,0.4349291998386954,0.6124258774362804,0.474265533860837,0.486137397885038,0.701428864586356,0.0,0.7025592429233164,0.638142333144191,0.6333606315275755,0.5745208768484857,0.28353506476968826,0.4753255386251665,0.6701687140290137,0.47471882603890814,0.37741935433773827,0.5746365709477578,0.3806880135461365,0.6065900016821624,0.6870314891366677,0.5154429484178946,0.683353404627359,0.6785868320990179,0.687295579458318,0.6429187569499032,0.706356100922423,0.6478396906557019,0.6529964239043465,0.4814038100711066,0.3931864714099768,0.6786626085848083,0.6737719901335023,0.5647695834457509,0.63306990230757,0.6663130561881643,0.6879711140148738,0.4660770598868166,0.6655469799530076,0.6867018747814695,0.6899312028353002,0.5872919768649912,0.6959259251847157,0.6466508036480778,0.6853631004527238,0.5305591739153551,0.6497958152185284
PG,0.6668623122025471,0.6883157845005594,0.6652183913334734,0.6799033419618741,0.6817220555823403,0.6780136464472091,0.5813330594063615,0.7025592429233164,0.0,0.6500626871366233,0.679731526512596,0.6914181075969098,0.6725355631090382,0.6909651568953787,0.538899297759916,0.6842607795360206,0.6330032422580527,0.6651071087835705,0.6647272467046956,0.5789536594786745,0.5942894206382794,0.6794882726364366,0.5549237808025813,0.675180900915301,0.41591918969817526,0.6321049379808011,0.4846640379861813,0.705771136669915,0.5859835629632786,0.6695651932463291,0.6914722869255582,0.6172821933561481,0.6838906174564667,0.6443436534680227,0.6844962174488989,0.5925051631332232,0.6392414079942509,0.681527844857955,0.5498877091338248,0.6317521690828352,0.6397978618374547,0.6228942638312092,0.6574452684309046,0.6691672336552864,0.5636052832734582,0.5995859957166703,0.6856654387568395
JPM,0.5946542153074119,0.6191992293381071,0.5549964004335681,0.6340107790127227,0.5712386855457523,0.5593076609304768,0.6977246586185087,0.638142333144191,0.6500626871366233,0.0,0.643332407456941,0.6462178049941122,0.6054773992743637,0.6052423189909034,0.661556247540455,0.6213735275830206,0.6669962318472482,0.6591588753288176,0.6218968269888049,0.6710455363564904,0.6811482924889766,0.6213911043459522,0.6959343921931511,0.7052300791922989,0.6183449407207124,0.188393559786329,0.6788702651787634,0.6925759426144038,0.7016624058785205,0.6473717265675848,0.6331090109431354,0.6669691035946282,0.6594605615148247,0.6706433574552007,0.6435550050252277,0.6933191386542967,0.6882469662674167,0.6138127523940512,0.528172056162752,0.668191940709185,0.6892230171654705,0.6874203746543259,0.6855869744084603,0.6771481966800161,0.6863782790527889,0.6227557348702002,0.7055949740674511
