,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5384276979186081,0.39404860211359155,0.534184607919851,0.4310827341038397,0.42651042821366836,0.6839859681922273,0.3665776617643788,0.6701421435864446,0.5963571155745964,0.6580099577904773,0.6088030792554794,0.3589879228284628,0.45895117400484364,0.6531978285721096,0.5312388750686309,0.3556503874708184,0.5202335907583795,0.3695522122873659,0.5811830857448282,0.7009932398451746,0.5602018339260508,0.6814496822906604,0.6801267487611797,0.6565490824513945,0.5932878164954593,0.6874552353784303,0.6399220679343258,0.6581522547941424,0.5443536853670521,0.3772031853283187,0.6173729839366954,0.6836673114839176,0.551939483157939,0.6006059194408981,0.6009036181477931,0.6528183244495371,0.5084313945128743,0.6620634022245431,0.6674785853421936,0.6862318127900802,0.6247506913803984,0.6465167698739039,0.6365970102626926,0.692306550231843,0.5258296847338948,0.6430306611629306
AAPL,0.5384276979186081,0.0,0.515106789661744,0.620095590611368,0.576814064947163,0.5767443701363505,0.6986239886802508,0.5461386416984575,0.6949515270491186,0.6357631551171995,0.7051110402533257,0.6522917712272592,0.530956989046004,0.5665803575588593,0.6911414870012416,0.6565627912330789,0.5774169456954101,0.5160069676075792,0.5114499930340161,0.6803132174719044,0.6619384776016193,0.5736013199077877,0.6917277217883543,0.7064939593673859,0.6634392558718363,0.6098739676978495,0.6425539803828059,0.6846634374373253,0.7037946743800807,0.6470555969479203,0.5737162121234937,0.5447237793287866,0.6787757354440644,0.6103079418804143,0.6516097596026824,0.6487297560477017,0.6955975395075317,0.5888969901489162,0.6891917345502139,0.6676335038377806,0.6329743216906514,0.6604289667272928,0.6876609418841011,0.6383883539067637,0.6629899470638976,0.6132486359095339,0.667377926697896
AMZN,0.39404860211359155,0.515106789661744,0.0,0.47025453223931263,0.46191932388693124,0.46223064382553686,0.6680327744450206,0.4352310007833716,0.6617978699771015,0.5731381315873959,0.6617927383732144,0.6427341552234873,0.38333758205456964,0.44900602067091483,0.6775922888448823,0.5320282425445975,0.460343049159838,0.5956628302139713,0.4024146294086895,0.646139068435962,0.6930933040815138,0.570953299735878,0.6840764111748784,0.7049870994163001,0.6396820937678129,0.5698613889435679,0.640551712250092,0.6598820421159474,0.6509177833020252,0.5606974180934235,0.44557558834895256,0.6480000760284086,0.6172648950736139,0.6339953462399209,0.5940616938712401,0.662693785384219,0.6917958684385244,0.4916545993035725,0.617179037469185,0.6208112832292356,0.617061816020063,0.6784183186658668,0.6527962175427363,0.6890141244190948,0.6829317700494834,0.537669686817641,0.6769333497528214
FB,0.534184607919851,0.620095590611368,0.47025453223931263,0.0,0.5947674742496273,0.5810821915167951,0.6594552725474307,0.6101655492068839,0.6872048128650897,0.6527729149215684,0.6726209719223816,0.7024742870776741,0.4996533510527435,0.6230091609445504,0.6902754734358505,0.6135466349655041,0.6037704612720021,0.6285703186117692,0.5266600693214128,0.6617398728297014,0.6849189465674098,0.6819834682990727,0.6689682913123035,0.6311148082917439,0.69423622680339,0.6469216008573727,0.6731699211886784,0.691729828783404,0.6483360634840903,0.6636188644030606,0.5777445951084673,0.6813080827114372,0.6614932814424604,0.6931496287407918,0.6032633952364534,0.6753592001138132,0.6941104462114978,0.6306979299807036,0.684295625743543,0.5976167417788224,0.6077112931787325,0.6963625218606606,0.6471107798378019,0.6880552347688281,0.6852586487012419,0.626345228472154,0.6974480393299183
GOOGL,0.4310827341038397,0.576814064947163,0.46191932388693124,0.5947674742496273,0.0,0.07301362288268287,0.6442688482620704,0.47273664372001867,0.6868249975095717,0.6026334658351896,0.6821384184528018,0.566373904897511,0.45223381938723634,0.474974312852376,0.6970930123782947,0.5651515641456928,0.47777521654499633,0.4994077333010413,0.4056799719593386,0.6677676108784933,0.6881164411069504,0.5641751540285883,0.673290854178283,0.6700398308434197,0.6671113183722646,0.5991972296647929,0.6986374689813422,0.5559853845942611,0.6373036718660064,0.5072346581463233,0.47257696897671897,0.5807016301507946,0.6174385754531811,0.5323558806616904,0.642095393734436,0.584468209900628,0.6850821483166688,0.5816470498015576,0.6872172921769519,0.6001379998169536,0.6126587292751182,0.582289309983919,0.6470500522862193,0.6286472966214932,0.6870405459457096,0.5178631677086346,0.6300825908219054
GOOG,0.42651042821366836,0.5767443701363505,0.46223064382553686,0.5810821915167951,0.07301362288268287,0.0,0.6480921959673982,0.4890112371607155,0.6781008230553828,0.5930775324665013,0.6757891807825529,0.5735372319953155,0.45788096787792426,0.4796265448564381,0.6960643167657058,0.5655620923599313,0.4848129237659859,0.49632018984013104,0.40638659756501333,0.6751684730562469,0.6966846182283865,0.5609371000611312,0.6697300503897298,0.661294398332184,0.6664371803601562,0.5864427181342395,0.7029738542594086,0.5531163014537798,0.6354199164231387,0.5170534055509944,0.4798047046312952,0.581775016512483,0.6085308663423421,0.5232819489384706,0.6298814075466759,0.5756240964322176,0.6841881834838739,0.5754678950666782,0.6789926585514657,0.5960286980056928,0.6196916981478101,0.5841012675416367,0.6439009174128987,0.6074576984854472,0.6795673215271987,0.5194011851362141,0.6317172415702441
JNJ,0.6839859681922273,0.6986239886802508,0.6680327744450206,0.6594552725474307,0.6442688482620704,0.6480921959673982,0.0,0.699833179067603,0.5771604219196563,0.7055015929577831,0.6909547143262664,0.6570523971379294,0.6856267146530918,0.7036152202662299,0.5478371991003653,0.6535326224541463,0.6596120172771499,0.7032209924953314,0.704856633394274,0.5740228086349155,0.48731185426577006,0.6491614676879476,0.5220072896012338,0.6852347335381308,0.6002405003326251,0.6877211164311013,0.5167352329785939,0.631585277762908,0.6485686828210987,0.5975597558955755,0.6348060097394908,0.6036272323370461,0.6841648341279697,0.6268020932480312,0.5921756924810465,0.6378350082925833,0.7053556683804193,0.6694046996540737,0.6395093127818293,0.5523277581580561,0.6017777082098332,0.6098035450397985,0.6985737348873511,0.6342391104624443,0.5739307853888919,0.645823668620299,0.6774879685736274
V,0.3665776617643788,0.5461386416984575,0.4352310007833716,0.6101655492068839,0.47273664372001867,0.4890112371607155,0.699833179067603,0.0,0.6963958377305411,0.6379850144418275,0.6248398635084262,0.559150353671964,0.28340431836476115,0.4637572838168137,0.6702088303913974,0.49018200777289817,0.37787605359749377,0.5697985997778012,0.37910224166685075,0.6191292549971555,0.67754112781937,0.5185143560984683,0.6802369447156653,0.6717446388015048,0.6820176509804283,0.6385091830367781,0.705907362287868,0.6324417449222526,0.6506598691567584,0.4737754542025718,0.3879395499880318,0.6745929578671015,0.6873682591292254,0.5647526051303637,0.6196288208436974,0.6604571379278051,0.6628116388398666,0.4707409686254307,0.6678146056107164,0.7008441758443118,0.6804355525721516,0.5970285511883714,0.6873819056004102,0.6515865310861226,0.6848963518634861,0.5192762123705945,0.6539723119452265
PG,0.6701421435864446,0.6949515270491186,0.6617978699771015,0.6872048128650897,0.6868249975095717,0.6781008230553828,0.5771604219196563,0.6963958377305411,0.0,0.6833772776761264,0.6952218400530445,0.6785778755559193,0.6681169840886874,0.6982617407596976,0.5284800121814369,0.6531522940305996,0.6339448861262702,0.7007361374648088,0.6655950639513122,0.5804780545598003,0.5768977342200804,0.6967580496400886,0.5534317948131855,0.6918122226630586,0.43651034289816354,0.6535207554118966,0.4729770137666136,0.6679166200828967,0.5934341200242066,0.6707594328584099,0.6807810251270959,0.6065145323267019,0.6779634258727332,0.6511007279837409,0.6949619846514051,0.5961977333860229,0.5887507278512143,0.668953531639779,0.5845359285346778,0.6258010571688786,0.630705597846808,0.6292129279648089,0.6546279288619264,0.6656567254584587,0.5644537166331365,0.6210094013384576,0.6905804846151473
JPM,0.5963571155745964,0.6357631551171995,0.5731381315873959,0.6527729149215684,0.6026334658351896,0.5930775324665013,0.7055015929577831,0.6379850144418275,0.6833772776761264,0.0,0.6361644782792634,0.6647286238194849,0.6064407057762449,0.6232495776104865,0.6634183994991985,0.6345700241308871,0.6707140088464107,0.6638780538988547,0.6222541818545706,0.6683159645844713,0.6860081899389995,0.6438011788071213,0.6965479226233116,0.6696485288727423,0.6232395470435118,0.17824725921679213,0.6960078240022785,0.6924344460977647,0.6960428003164649,0.6462091282574609,0.6428479002260731,0.6733093085653273,0.6557692817447993,0.6628414157829065,0.6385717570328617,0.694961362133167,0.677735572744487,0.6162525577345561,0.5125776180439756,0.6692496991476261,0.6931357630649648,0.6993919192235919,0.6889087348252023,0.6808559293217453,0.6705082732435991,0.6300244282613344,0.7032167405774277
