,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.5925997140749582,0.4644108549147527,0.5965886384468465,0.5565753751131384,0.5634138001086718,0.6421954896430347,0.5592653747686829,0.6474381972531088,0.6010867281450758,0.5567873433974181,0.6168562801364315,0.4958027733530825,0.5714798345216279,0.6863193864202248,0.584122841727393,0.48813185572339945,0.6320069408439021,0.4656475645088564,0.6494195148033147,0.6222619313446262,0.5570631631638452,0.6093465008495914,0.5269016268714772,0.6087143463925477,0.5660411012509726,0.6689259100351935,0.6405721068085789,0.5654592778425533,0.5318301674674175,0.4595225248992857,0.6296629878509534,0.6078175004688325,0.49439355110536776,0.570726612981838,0.5415082673254075,0.6046761783662905,0.5641741249773347,0.6548031291475284,0.692644184740759,0.666417639573722,0.6266737985505683,0.6158713968672153,0.5970105903268583,0.6051206725720945,0.632093202825392,0.5219693657046532
AAPL,0.5925997140749582,0.0,0.556903045134995,0.6529358578049153,0.5504914512601559,0.5388859375234585,0.6812889800516999,0.6043333746881888,0.6761664063524535,0.6604563872596577,0.6847949574348284,0.631452794832205,0.65789616655801,0.5028452828041386,0.6535826860685404,0.5423103865908072,0.6653797347317212,0.5804206935221284,0.6331619971512414,0.6886027151857063,0.6845189503119963,0.5886833000990501,0.7019952803794075,0.622319786106911,0.6835278126851927,0.6527239577568762,0.6980330647361329,0.6887846138851814,0.6860209168082259,0.6984243543384017,0.6465281915599237,0.6544686934670934,0.6575626701980418,0.6666180165269856,0.6897222340345296,0.616349549406482,0.6699249604537477,0.6199415152153335,0.6327599131696104,0.6977153680936433,0.688039618800425,0.6896305540144003,0.6978865691741126,0.6801041158358048,0.6868469434225659,0.6072358003530981,0.629706434306693
AMZN,0.4644108549147527,0.556903045134995,0.0,0.6284051064279822,0.4864792776764611,0.48931437834641467,0.6327677376702885,0.6698365310998867,0.6462592321095482,0.6213725147595268,0.6415427917825586,0.624673243970388,0.6010917485338259,0.5650232788745316,0.6985541949090518,0.5173817961641012,0.5888054340922984,0.6998315848640371,0.5965182698031251,0.6505619787484289,0.6366803978559863,0.6103084497796096,0.6916038356344483,0.6670769439485702,0.6600430449817015,0.6040933023580026,0.6583259256767214,0.6663107704933182,0.5973849610908454,0.560815741293778,0.586967725799553,0.6155978018310393,0.631784553674802,0.5659106750209479,0.6767986877596252,0.5241285270674498,0.5751974975985951,0.5887231837846427,0.6891140100732877,0.6747063980767165,0.6841918740360936,0.6246738002518637,0.6253641335178552,0.6273209528414044,0.639921724674251,0.6135235645920705,0.5555015072947981
FB,0.5965886384468465,0.6529358578049153,0.6284051064279822,0.0,0.5454238657354391,0.550534001633499,0.686884727524006,0.6919552337093109,0.6722640715168613,0.6928997401218105,0.6997673923779356,0.6992904223860922,0.6732386528298872,0.6561384409843466,0.5868379343660876,0.6266187827726258,0.6189112861541333,0.6846825826483007,0.6024289265397401,0.6053457959285705,0.6828960517459319,0.6856514638171355,0.6524654969272999,0.6736454941025063,0.6631604416546749,0.6713696910666754,0.6936301203779686,0.6853094095873382,0.6797563902456666,0.617896152084149,0.6734706756748073,0.650653560721418,0.6687989082696721,0.6613416595551175,0.681205363483319,0.6257609516378673,0.6966333378403574,0.7005565371680575,0.6787501806797581,0.6860234874097877,0.6221854096395948,0.6962339931381738,0.6228912534073703,0.6574681144360464,0.6810728891154714,0.692851104069632,0.6764380244667509
GOOGL,0.5565753751131384,0.5504914512601559,0.4864792776764611,0.5454238657354391,0.0,0.04438348142943871,0.6953934723682342,0.5810194481928863,0.6823358260371114,0.6161211423082251,0.6311288248316094,0.6380134670025405,0.6753914595898645,0.602131154454373,0.6748544207785256,0.561281704210857,0.5905264353384545,0.6499885286417929,0.571265313559622,0.6828091960838995,0.6630858091598194,0.5995234759296391,0.6853105522558081,0.6578543538381217,0.7035387141807607,0.5943932384496198,0.7021103372185423,0.636129277170275,0.6888644303896468,0.6743286078154807,0.5759672328688618,0.6115718532219149,0.6621813825257065,0.6900182561783813,0.6745004527244454,0.5913204257723608,0.6366073715628412,0.6405930353526531,0.6230089763507821,0.6475166769701034,0.6716739584324761,0.6874535226771611,0.7016102651142134,0.6800302953104471,0.7050165244484163,0.6615081633513349,0.5796001718940277
GOOG,0.5634138001086718,0.5388859375234585,0.48931437834641467,0.550534001633499,0.04438348142943871,0.0,0.6931550275980412,0.5837802214479486,0.6779134694818681,0.6180201207058488,0.633831325703001,0.6422139481905031,0.6820928724507859,0.5986742445559395,0.6745201752428712,0.5599376369744942,0.6038452347312572,0.642802987133636,0.5790703417789727,0.6874586561297138,0.66407841257172,0.6019043397179268,0.6855638674491573,0.6570955232168958,0.705922941160592,0.6007164922509104,0.7006472300582479,0.6361018485432134,0.6931621116330494,0.67729611567364,0.5822064080095758,0.6146769390102091,0.6678225877738964,0.695536006285609,0.6764280370696432,0.5948141171509777,0.6410847246566458,0.6434627696353511,0.6199351179179525,0.6479585130517135,0.6776037187515621,0.6849917197683101,0.7042127168036016,0.6881115578842485,0.7054344940761252,0.6637724859210544,0.587997606327341
JNJ,0.6421954896430347,0.6812889800516999,0.6327677376702885,0.686884727524006,0.6953934723682342,0.6931550275980412,0.0,0.5325402051976212,0.663590123947789,0.611536359479229,0.6470954930220687,0.6541370686506814,0.5096037413341207,0.5737507647456701,0.6982729406199892,0.6883627409979794,0.6249204244883535,0.6192489671790183,0.5894023528889849,0.6079830335155479,0.5550509495091971,0.603276105469439,0.5573627843422854,0.614976034248448,0.5806386470582456,0.644689066037291,0.6696486264789722,0.5639667309069056,0.6977100930813748,0.5542100697425671,0.6211521901154342,0.6223386807846443,0.5879521772833168,0.6080529845935839,0.6837089534984675,0.5809699522222964,0.639814265686944,0.5721375440984379,0.6869804518194735,0.6133861180591493,0.5597941770974462,0.6171008454951097,0.5505688381122906,0.6370686975682653,0.5936535662636898,0.6091351125987522,0.6052852983679197
V,0.5592653747686829,0.6043333746881888,0.6698365310998867,0.6919552337093109,0.5810194481928863,0.5837802214479486,0.5325402051976212,0.0,0.5871182352745097,0.5490268849981705,0.5915919740056185,0.6229039044493676,0.3849423251606786,0.5469061622404504,0.6692273563044167,0.6450280298700077,0.5181773640966868,0.5851912970707561,0.46225718079982986,0.5780653547414392,0.5827296870688683,0.5027313392469305,0.5262103578344851,0.5559994857898705,0.645785138400055,0.5444473547071734,0.6419809715457334,0.5308181394356454,0.7056322434893133,0.5862922856922448,0.4536194010010755,0.5164388812121717,0.5141731944204969,0.5738034055742882,0.6284340718488091,0.5114378529365221,0.6548616459386682,0.48765393072084734,0.7026454486528627,0.6505085005819761,0.6012894878525342,0.5674341571908514,0.5872507855858403,0.6548933138572978,0.6088099187020318,0.5473984645546354,0.4918175425103413
PG,0.6474381972531088,0.6761664063524535,0.6462592321095482,0.6722640715168613,0.6823358260371114,0.6779134694818681,0.663590123947789,0.5871182352745097,0.0,0.6604491384578438,0.6410330608879478,0.6636648378548187,0.5338905724784834,0.6377125884992896,0.5972617233624753,0.6704712054223289,0.6818394016793061,0.6972858805698653,0.6032795229429231,0.6723400568593824,0.5994543932262218,0.666889860525217,0.6502394747731753,0.6639947730202759,0.6570007443227981,0.6616514751089819,0.6418321539968822,0.6891448300654932,0.6786243644589484,0.6574044990150093,0.604756390902496,0.6679162440284244,0.6359486378608842,0.679764376680445,0.6879292621670332,0.6547266281597284,0.6798193645665432,0.6145759709987059,0.6498828215469463,0.6601348643396268,0.6749399376254309,0.5707006494126496,0.6015315464068093,0.7037650381138646,0.6408934762598628,0.5886514880045436,0.6263473893380754
JPM,0.6010867281450758,0.6604563872596577,0.6213725147595268,0.6928997401218105,0.6161211423082251,0.6180201207058488,0.611536359479229,0.5490268849981705,0.6604491384578438,0.0,0.5784714144860965,0.6921638854100067,0.5637320199984995,0.6137933763784904,0.6808801438128115,0.7000683932005834,0.6587677811581935,0.5938397059977499,0.5490968202488236,0.6244878655078179,0.697470128646578,0.5553151147396869,0.6844183372051748,0.5922273745939188,0.6193018620797371,0.2695979049671767,0.6804410064074807,0.6276298655852843,0.6229746857138678,0.6955802654435425,0.6567999343737785,0.6745425053369953,0.6861303572685696,0.6593124271864974,0.6462874295243844,0.6088460459246074,0.6564439990665842,0.5921038262070435,0.6000388145127634,0.611117298460625,0.6735590300735903,0.5821723834670127,0.6987562210861762,0.676503423971684,0.6709047120179505,0.5490908276118647,0.49661204125324687
