,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.505874957305922,0.3621703432639483,0.5267801442111746,0.3843716725287167,0.3668990105077739,0.6165593398454018,0.49284047593121477,0.7008310754752913,0.6922604577761116,0.6876899304570039,0.5599157519339663,0.4116258940769565,0.5268082512890156,0.6974774726704679,0.5848639629661132,0.4123348263800682,0.4831603419886798,0.5368030270613932,0.7028246455651265,0.5994087314185769,0.6142472662297053,0.5729934155135641,0.68117827076134,0.6500503681779058,0.6821468299885058,0.6956969902840213,0.6284383411691125,0.694033491696603,0.6140020167366114,0.4989472433843003,0.5334870977481726,0.5646727680859565,0.6290671976320279,0.511399973455306,0.6810315277987466,0.6694998843379577,0.5286948456990731,0.5943118263778479,0.6361229556608089,0.6360593078622481,0.7000696083732492,0.5907849750312665,0.5914413479464192,0.7055939471411156,0.5673819543962948,0.650339035789562
AAPL,0.505874957305922,0.0,0.49762988872601277,0.5582500743591216,0.49900609321998346,0.4828029629977734,0.6651476330202264,0.592498359129862,0.6885817753108568,0.6655471568232812,0.6861650181108243,0.6239710871967027,0.5509958551579413,0.5382829855532751,0.6710803700241158,0.6583046538784336,0.529593903031077,0.5237621403476134,0.5431546555265757,0.6985249691742961,0.7064808788030622,0.6262827637638441,0.6207968483022902,0.6842040345167749,0.6674916024530312,0.6601700314243564,0.6899929385249345,0.629536454688684,0.6784390600409143,0.6653600749955556,0.5376879626699049,0.612345371223994,0.6871844917801727,0.67361299854035,0.535902775457337,0.6438579347876318,0.6829133399377565,0.5864933830685093,0.6452613078318035,0.6941377374285376,0.6655633960851579,0.6734430275076425,0.616983069355539,0.6625921095315634,0.6921991532176867,0.5423747288243879,0.6892604345797101
AMZN,0.3621703432639483,0.49762988872601277,0.0,0.45363122576263726,0.3436805954210746,0.3211567398147907,0.7067610102449841,0.591878727492256,0.632275508411853,0.6544219116245011,0.6829539935477792,0.6381097653521819,0.5263845416923567,0.5249680443887129,0.6813504249250709,0.5504717277738244,0.5325915766052066,0.4928727052351176,0.6033693276180174,0.6868368951357327,0.6796821019328455,0.6573236582350682,0.5402186060333412,0.6918889362387358,0.6766275483141125,0.6540941590468548,0.6984014220087958,0.6569580396398877,0.7038294145325056,0.6658198480924098,0.5888132044131925,0.5529021709420922,0.5303679203419193,0.6744427625822474,0.5948297207591007,0.7011577073698838,0.6929230614201928,0.6307409930842615,0.5656931675017579,0.7070652366486125,0.687964104329312,0.6747462571879338,0.630700193656687,0.6230130335033061,0.645551887678399,0.605091514547647,0.6378101587645892
FB,0.5267801442111746,0.5582500743591216,0.45363122576263726,0.0,0.4337594088078581,0.4287877027012092,0.6675875140526614,0.489983856978147,0.6632013244954517,0.5837318850423158,0.6498938229196424,0.6986338678926348,0.4794492925263462,0.4466968562788401,0.6519004714137873,0.5383292898868106,0.5430579138867805,0.5538018100549444,0.5161576432573386,0.6039894286860067,0.6833429711231769,0.6528010531194458,0.5507189079900802,0.649756478762596,0.6502677001547349,0.5976972832042823,0.6717259756477542,0.6601776386778496,0.7034232924675355,0.6541369610282064,0.5160282813715603,0.6029624284095454,0.6207828268356821,0.6347173561314603,0.5901263005891094,0.7031577487444184,0.659548544762482,0.6446293721459496,0.6091298900698283,0.695979266500233,0.6979989717704298,0.7007446430022164,0.5806277610269692,0.6589603436118633,0.706930298731568,0.5953999251746295,0.6838335184463179
GOOGL,0.3843716725287167,0.49900609321998346,0.3436805954210746,0.4337594088078581,0.0,0.07056033695022004,0.6660498365884455,0.49754773931321566,0.6976142481631548,0.6286572751936084,0.7007677088656746,0.6523710400543915,0.4387033710551004,0.45501221098797673,0.6813914869265656,0.5276775618394642,0.44060779753133816,0.5174926536076618,0.506259429871203,0.6505458363887416,0.6740206864670846,0.581722710622721,0.6198159976053729,0.658308106436863,0.7048951148302647,0.6482236845302175,0.6911206437276827,0.6540685058270554,0.6433468093139936,0.6104931397282948,0.48872813149357336,0.49144776138414575,0.5551167647727946,0.6241418686960314,0.5882622019805832,0.6543967144279773,0.6803792420600395,0.5585448723249804,0.6069009962975224,0.6281170610647286,0.675063957557144,0.6907545129728532,0.6080474280657355,0.5968048289243975,0.6901486082551505,0.5258894961351294,0.673094261077264
GOOG,0.3668990105077739,0.4828029629977734,0.3211567398147907,0.4287877027012092,0.07056033695022004,0.0,0.6760760749548375,0.5011689025991916,0.6918254597802207,0.6406382507927011,0.7046067860680081,0.6448709045700034,0.4407063131767585,0.4583030329192588,0.6839906275620795,0.5265420729184425,0.4516768362802047,0.49952422482054687,0.5137030138484157,0.6623377800775994,0.6720177449736282,0.5822741085143378,0.6138552243705211,0.678045025165849,0.7050316399274098,0.6594772021073201,0.6986106294635356,0.6500381656838085,0.650319121894616,0.6208496090147283,0.49280077455883237,0.5020615292593513,0.5456218588390156,0.6434707698778288,0.592761255149196,0.6649346166188137,0.6837459629133126,0.5447293278404901,0.5996694017482062,0.640562935137578,0.6774807222845383,0.7003219979359586,0.6029311233122538,0.6027782796418264,0.6972364799715661,0.5237286786489026,0.6745251277638652
JNJ,0.6165593398454018,0.6651476330202264,0.7067610102449841,0.6675875140526614,0.6660498365884455,0.6760760749548375,0.0,0.6172822643594362,0.5234932091685867,0.6588101427305153,0.6825865106935862,0.6423557465364106,0.5769942541829295,0.6745923442372526,0.6571470171402662,0.6103213615697164,0.6407282958089163,0.6769283499630258,0.6370214968860991,0.6574057894179166,0.5658198898429356,0.6831245865702424,0.6342202459413988,0.6924863903222495,0.6091737645509656,0.6741476415039088,0.6635512186917898,0.6980462611485545,0.689280889010477,0.6076658192796315,0.6562003550131179,0.5268977863314767,0.7037292069943978,0.5629269176326669,0.6756807268733392,0.6315382026206653,0.6382470884171727,0.6085758115920422,0.6659375733789471,0.5373252745825831,0.6723416376067568,0.631185052577235,0.6086901563202488,0.5386129857149946,0.6824121508249362,0.6706931137311423,0.6770535071167714
V,0.49284047593121477,0.592498359129862,0.591878727492256,0.489983856978147,0.49754773931321566,0.5011689025991916,0.6172822643594362,0.0,0.6941928920539367,0.647570086299429,0.6955146930671409,0.5839699984513537,0.26206003961776836,0.4977367906260519,0.679124779701787,0.5648146853462928,0.41679167461555156,0.6364606198574119,0.34767995515728234,0.6258949679337469,0.6470400934567522,0.6287170854624649,0.6954644052123012,0.612415611239244,0.6939236777355574,0.6216406781153079,0.6709254106795491,0.6336326557697414,0.6487041231783853,0.5770071534982328,0.4419496897302488,0.5641018631774066,0.7067569134786515,0.4596629256516938,0.5514097923190371,0.6918542320975121,0.6850738417800438,0.5081339718268026,0.6298982335537836,0.6410583630928455,0.6046022745330257,0.6639990560142476,0.5500354728161572,0.598402423493173,0.6973336479605282,0.5806728851000382,0.6853464224410325
PG,0.7008310754752913,0.6885817753108568,0.632275508411853,0.6632013244954517,0.6976142481631548,0.6918254597802207,0.5234932091685867,0.6941928920539367,0.0,0.7025121360447819,0.5503806714619431,0.6807873666738197,0.6912521372930729,0.671205506834302,0.6365181228704951,0.5508021795602054,0.6883917908302983,0.6651450742201124,0.6756887849302518,0.5688391438102126,0.6331534244263045,0.653475986472799,0.6434089701081243,0.6485279721920907,0.4647306332690582,0.6870175478445874,0.5357707654656276,0.6845496383163213,0.5866237662444582,0.6855853194329492,0.6931071744626117,0.6212675293069437,0.6812444324480826,0.7057516410246374,0.6660208159519008,0.5884441345571044,0.5628899558968139,0.631634534619409,0.6815061519647223,0.6029878341169083,0.7027798641349067,0.6415854529970678,0.6663769187722399,0.6785027044482408,0.6110885554869798,0.6383325873100599,0.704330017654552
JPM,0.6922604577761116,0.6655471568232812,0.6544219116245011,0.5837318850423158,0.6286572751936084,0.6406382507927011,0.6588101427305153,0.647570086299429,0.7025121360447819,0.0,0.5925438745839503,0.6065216543987451,0.6266504732350769,0.6162077650885182,0.48613888380931375,0.6805848591431394,0.6399495399682784,0.7067138898212745,0.5952079322305843,0.5429803240301686,0.5761888254815566,0.6155613648323536,0.6414381988617038,0.5230794925542224,0.6721646676882097,0.25180634209409025,0.634608690326906,0.5768871603421197,0.7011133940627269,0.6671156252735306,0.608737161970502,0.7009805525087512,0.6142516256931098,0.69484060330981,0.7068878581245442,0.6353734371022265,0.5739271466881268,0.6195058049431622,0.61669993845749,0.6751222644897837,0.6348724171366964,0.6010980997917014,0.6961227266762163,0.6830900835839883,0.7024033169405478,0.6640834830084753,0.6746880441110978
