,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.4992699339530587,0.4037180674335747,0.5305052368259937,0.40908971554618956,0.3981406111295363,0.6523652472738939,0.4024001730493207,0.6976729949320396,0.5855032420748529,0.6126816414945815,0.6310088446733024,0.35657163771129285,0.40828470331010647,0.6662100176045523,0.5167154501065567,0.35317677941510567,0.4706956879519965,0.39968700464829804,0.6160021115282981,0.6220120087555601,0.5206739706196554,0.5907409592815465,0.698543504297132,0.6826683937022185,0.5898559001444825,0.6807215437381681,0.6025105545831803,0.6727555143044712,0.5508021594281961,0.3964481733288937,0.5661296505896253,0.7051796128911334,0.5425572854260333,0.6375599545117893,0.5516598495525932,0.6686209311409305,0.4790226212087636,0.6786234296208421,0.6447110095372663,0.6944239936754395,0.5917094518134827,0.523865795230075,0.6065745971251618,0.6799096360329553,0.4801047162588876,0.6250302340174313
AAPL,0.4992699339530587,0.0,0.5042246894127793,0.6125302604338582,0.5200402701370838,0.5154223176651662,0.6771243795972034,0.5310357240455913,0.6991099519385096,0.6138459903342659,0.6748672995955417,0.6377744715238491,0.4919579405254193,0.47540211520684567,0.7001746300733136,0.6026463811615049,0.5212863208425779,0.4812438078753523,0.4854562843488896,0.6979955447060882,0.6350801930176149,0.5698958817432712,0.6791930302038831,0.6992027202119158,0.6744197811641708,0.6011813041691809,0.667574029467074,0.6763331776449892,0.6723348508041399,0.6347299880603282,0.5424796691347596,0.564834918100096,0.7032360635320957,0.5793549225541572,0.6519179974549517,0.6449569208116813,0.6870088091565875,0.5796171455020054,0.6835157077410199,0.6795358549916112,0.6497986229877589,0.6440162474806267,0.60290580288641,0.6033863964023533,0.66753082125126,0.5498974471442116,0.6362815243978195
AMZN,0.4037180674335747,0.5042246894127793,0.0,0.4523579323827947,0.4632689421064285,0.45744465524770345,0.6826071576004494,0.43992858464404505,0.7029420077969704,0.5924072576275782,0.6342097106404009,0.667740369532403,0.38923386146247096,0.4251767695866807,0.7035707887286622,0.48737570867639496,0.47314492359572424,0.5848466749235524,0.4425508489756663,0.6731585138994673,0.6565666922466689,0.5686147654611922,0.64766326145656,0.6656426576706613,0.6709364844538356,0.6075202619219466,0.6934299713665069,0.6776357194008047,0.6489844132623919,0.5823832255244551,0.4418545740665335,0.6256349261550818,0.6721908700197136,0.6377507301630034,0.6192807430857796,0.6465523365591166,0.7032767985766918,0.4874342682331733,0.6527719354083241,0.5898239982839892,0.6553277324249059,0.6636753161382345,0.6165988443756216,0.6804019698594848,0.6784382708656962,0.5159268167780214,0.6559869671618184
FB,0.5305052368259937,0.6125302604338582,0.4523579323827947,0.0,0.5981241345000667,0.5866448507420827,0.6869458047793352,0.6076105938213013,0.6856217259156486,0.666301611760467,0.6408089247211279,0.7049392095687517,0.4873318553054228,0.6206415632212341,0.6856246585971435,0.6135459878478864,0.5823158612253614,0.6256114193895842,0.5069350068474212,0.668595558897928,0.6588023670595058,0.6616603593721238,0.6362247971696576,0.6123370832625582,0.6821823621343969,0.6611444508287372,0.7045386508279422,0.694616470768701,0.6533379037432623,0.6624585708621661,0.5769441830646195,0.6813935110875976,0.67157657353836,0.6916170773911778,0.628693483495586,0.6726810659953745,0.7049516393963959,0.607440039385694,0.6968534376992592,0.5847388769962323,0.6111865095302594,0.6917906983600586,0.6169692084008922,0.6850069105922627,0.7033493116057047,0.6292640590626637,0.6890018348318062
GOOGL,0.40908971554618956,0.5200402701370838,0.4632689421064285,0.5981241345000667,0.0,0.07380435032755872,0.5920078926560747,0.462402957452804,0.7048186286583044,0.5824915131920131,0.5981153650029702,0.6105366797626793,0.44037598788710086,0.4117990602507936,0.6944004176874208,0.568219820294187,0.4663763528198945,0.4702614501381392,0.39519451916096476,0.6775168929547254,0.6212473642359088,0.5081362231193856,0.5846350323868895,0.7043527357403422,0.6564852975833052,0.5915487838144287,0.6749668956190731,0.5604961991789356,0.647372620611193,0.4796961364438116,0.4927688284001769,0.5885474901174351,0.6660930492335502,0.5485329442081094,0.6625843886790423,0.5657133472082628,0.6641322499913476,0.519402833023467,0.6967833429596333,0.5856944186930809,0.6463215959863533,0.5764462486698289,0.5205134812808868,0.6024525055075947,0.6960077751694014,0.4853246188767422,0.6474859296321719
GOOG,0.3981406111295363,0.5154223176651662,0.45744465524770345,0.5866448507420827,0.07380435032755872,0.0,0.5924893587564944,0.46987634436208253,0.7066093937050478,0.5718908268323801,0.5826237101458247,0.6101527757586456,0.4361893897628503,0.40873750876984666,0.7016436871943963,0.5678454417687587,0.4688350579394984,0.4627343377835071,0.39080782065387676,0.688271923183997,0.6248807903431289,0.5023921375255752,0.5738040720569748,0.7002673194656254,0.6533348098491903,0.5794057946995569,0.6824458352556365,0.5638042774823476,0.657028844721116,0.48186812900537285,0.48857686116838267,0.5834950068938319,0.6626017848561836,0.536785993737698,0.6508012857893998,0.5593578201545736,0.6575335598958362,0.51030577979156,0.6831700884534646,0.5854380700518066,0.6501208775013805,0.5762300974347861,0.5064049189864644,0.578628556421263,0.7044050086646698,0.4806781744267073,0.6458529935895316
JNJ,0.6523652472738939,0.6771243795972034,0.6826071576004494,0.6869458047793352,0.5920078926560747,0.5924893587564944,0.0,0.6301029265628614,0.5497713702725396,0.6137849805858793,0.6094102889447457,0.6730539540744964,0.6148867140763168,0.6074037336785061,0.5425892804899228,0.6833450314007908,0.6827119159395044,0.6593817196793683,0.6479307105399239,0.5680789939919234,0.4936928944731563,0.6301201873094053,0.502317745802296,0.6457827185015744,0.6498689609812189,0.6172072329270133,0.5742680704696318,0.5856426839729003,0.6267390736396937,0.5180150213046962,0.6992778313950789,0.5566245588804151,0.6328032014973309,0.547044882483206,0.5484503465967886,0.5887957665194047,0.6853034243353703,0.6187101507869235,0.7043931441397426,0.5577175900674805,0.5786071095009363,0.5932978097158536,0.5770618547122556,0.5634945995011973,0.5901878550752175,0.5728726529096556,0.6816565806149532
V,0.4024001730493207,0.5310357240455913,0.43992858464404505,0.6076105938213013,0.462402957452804,0.46987634436208253,0.6301029265628614,0.0,0.6903673450405006,0.6008044358176511,0.6031808821701249,0.5907938417110247,0.305664444281948,0.44039163217656707,0.6998313295013647,0.5058850601108938,0.3942357067637064,0.5505480350421408,0.4368123097081985,0.651141594338493,0.6190304304967803,0.5165852620038058,0.6016322132462057,0.6601031086650729,0.7041593939145914,0.5888775231881239,0.6569454342518343,0.6005675312672274,0.6574076205026581,0.5095605066259019,0.3877798806002798,0.6187087854876554,0.6962363968536878,0.5378338256562749,0.6223101278521322,0.6215771997466295,0.6938048677574074,0.45352978128564303,0.6449240277935314,0.6665097252159004,0.665872251808002,0.5363173069006766,0.6056280985242604,0.6258071660890154,0.6740188448715642,0.5316859367679256,0.6111915847382285
PG,0.6976729949320396,0.6991099519385096,0.7029420077969704,0.6856217259156486,0.7048186286583044,0.7066093937050478,0.5497713702725396,0.6903673450405006,0.0,0.660605597307902,0.6233529077941584,0.6025856194848163,0.6986107817795265,0.6328296219739384,0.5169140872367144,0.6870585431954817,0.6752227364780063,0.6646281390080924,0.7032877737596843,0.5965059603349406,0.579581794585679,0.7038819049914847,0.5684952401643723,0.6834675490538596,0.44091787839031377,0.6932529020649106,0.4536439265442227,0.6165135466001536,0.6141607749508874,0.627111696260297,0.700997675909223,0.5623979379803542,0.6796051009956686,0.6255891315901143,0.6047959718490183,0.6087041656343104,0.512453540410242,0.641038582220509,0.6288728805169582,0.6639388323562315,0.6624644884441497,0.6170164104397236,0.6362761095915818,0.5984450282684869,0.5643397708819623,0.6011823308804156,0.6776710993830171
JPM,0.5855032420748529,0.6138459903342659,0.5924072576275782,0.666301611760467,0.5824915131920131,0.5718908268323801,0.6137849805858793,0.6008044358176511,0.660605597307902,0.0,0.6141163473909365,0.6311326180186178,0.5731605187376951,0.6005457170013809,0.6405777562042562,0.6369506524038862,0.6517789773806333,0.6413993808220568,0.6301054912594968,0.6625866132799801,0.6786413817390425,0.60846374433651,0.6013916085970586,0.7018556779063908,0.6477850079186388,0.1685505767597296,0.7051351048816784,0.6324440954598367,0.7052366518934443,0.621079248418619,0.6350404237329735,0.5891757524712058,0.6228769840703486,0.6119407624188685,0.6051626142792574,0.656803880702648,0.6768907398393246,0.560203125389573,0.5433961293088991,0.6371191026832941,0.6579465972976541,0.6223316051437086,0.6192030416992688,0.6876853799566398,0.6500034571737481,0.6332030266808678,0.6758317569758563
