,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.32103639687331076,0.3887137781767686,0.4232594454461831,0.2727220010282611,0.2571395160535476,0.438805948911845,0.24291537711503752,0.5328923453522827,0.30764843910084394,0.33523718735854985,0.43801834076418555,0.2608440141969862,0.30814301729025734,0.46000554708410635,0.40681137662968875,0.23690635370999813,0.3809325841957129,0.39331211575600517,0.498369616232916,0.4194907239249735,0.3024450647359026,0.5308472652876283,0.4490073137598886,0.5144624886628881,0.2923801845123307,0.45572542116809595,0.4765350455507608,0.5375880953867105,0.3759503692287973,0.3033240212150126,0.5318083593185992,0.4041823871912888,0.34681950700866093,0.49054311705301273,0.3922390203402819,0.3532320519765822,0.3187537924510064,0.5752463515045446,0.4475693089478387,0.5744435533844627,0.32142622036206014,0.3710877765549616,0.3479149254863555,0.6173335387304153,0.3422640561560127,0.41164243905020115
AAPL,0.32103639687331076,0.0,0.4669192827809093,0.4913776224280398,0.38480638194721845,0.3679845550683407,0.47983617530570166,0.3233396683528949,0.4533422130511554,0.4259824295618497,0.4294663737022337,0.47614250348444576,0.35647420561758414,0.4340578544809681,0.5069169900213653,0.4705463062331363,0.3384240289721561,0.4484449399978166,0.46372049658116743,0.4899495573679148,0.48146606103270506,0.34196549822895994,0.5382975280390975,0.5261791445624187,0.4832418659833474,0.4146918485631423,0.46327152545807176,0.49627305683701217,0.5748373854158092,0.46828384837482434,0.3945927906894287,0.5916883439047546,0.4184414958008435,0.4146553675252192,0.5039112921422265,0.4565726471913377,0.42551149508643754,0.405664385503742,0.6040408998198491,0.49550366246926436,0.5809742409783164,0.38466630843046806,0.4592195984139974,0.45605693994991614,0.5306936787661733,0.36969215683952283,0.4927921028190909
AMZN,0.3887137781767686,0.4669192827809093,0.0,0.49500555674585944,0.42790084406652557,0.41089209767540535,0.5573127150175002,0.43732623253724817,0.617176223772219,0.4397492120402237,0.4844938516250467,0.5382217094546548,0.40391691966986426,0.43961502718802026,0.6171269890047485,0.34846398115365607,0.40476112968271255,0.4541701359558301,0.39796830097056923,0.6455830690512341,0.5416626052706527,0.383904360886218,0.6381597714260516,0.5563346101639223,0.6192444752950289,0.4198687140451785,0.553000010377571,0.5982547361557449,0.5891785923205898,0.4352088835047547,0.42127518678814274,0.5955265265809098,0.5252841029374737,0.44046297926987776,0.5846609318247864,0.45445632637975436,0.4632042307563404,0.4233744046489688,0.6330757822424535,0.5730352534941459,0.6257471050702201,0.4234326477236672,0.44273347291169124,0.4548811838099652,0.684764082839703,0.4827468046765022,0.5012396675503413
FB,0.4232594454461831,0.4913776224280398,0.49500555674585944,0.0,0.3336895902200039,0.33976963971594987,0.4777436171229183,0.38556821478095477,0.5996770863993283,0.4291298237721785,0.4805197253248885,0.5567228928812756,0.3799951219979008,0.45416900608487404,0.5401342465906875,0.48191128616904494,0.4533244885781833,0.4943049884227775,0.4921879304140232,0.4846911030562486,0.5163911946418049,0.4256550215474851,0.5497173451384866,0.5085680248230233,0.5788160139169033,0.41981138001637847,0.5343836347685712,0.46657823622039274,0.5738172264516377,0.47448984716981224,0.46805624207101204,0.5296639635373783,0.45491379241042734,0.48613016764029066,0.5239324217632538,0.4601134513283457,0.5163970140369428,0.4515674611973089,0.610234319399632,0.4520128193486699,0.6009940975631051,0.4138070274778852,0.45186249921533655,0.4058258169510438,0.6600668092610761,0.48200228220871955,0.5380983795245129
GOOGL,0.2727220010282611,0.38480638194721845,0.42790084406652557,0.3336895902200039,0.0,0.04994721928915517,0.42548579694666394,0.2612490857183685,0.5580518282908412,0.3310910520380046,0.4011186191280554,0.477427001142777,0.30639062779726045,0.3576504391730712,0.5078978603990651,0.4077730042589039,0.3515043008069069,0.44353354186742006,0.402107647869384,0.4848201309601232,0.45248310253612717,0.3239846972845385,0.5059533996709379,0.4581334249569809,0.5305008529990927,0.3385699422339026,0.47419063749082024,0.44190565018033734,0.5745524719645438,0.370828898395734,0.34574570179196434,0.5085467370951712,0.4012845778114741,0.3676816065650734,0.513869252622081,0.4304051380879335,0.41062581292663686,0.3269340099030861,0.6090633356923767,0.4373695182026759,0.6122457136845435,0.30384380861498034,0.3721890817759195,0.3352979011922135,0.6509348709698911,0.41160465155479686,0.4489015788130131
GOOG,0.2571395160535476,0.3679845550683407,0.41089209767540535,0.33976963971594987,0.04994721928915517,0.0,0.42606257259422586,0.25685715884964516,0.553073782399909,0.32441466690247966,0.3973770113027288,0.46466546266388403,0.29659918772148613,0.3577638592391678,0.5063138320521906,0.3970249990273602,0.33590233655535,0.43944958673864515,0.39887287590636955,0.4915588627516213,0.4446790649702248,0.31141155597528886,0.5090684608042906,0.46382805178384756,0.5292088126490364,0.3288102848597841,0.47266356967313405,0.45260223859927223,0.5682342981756094,0.3679650971684685,0.33962041619906447,0.5089172443323662,0.40421369421914416,0.36265362925937755,0.5024806033617812,0.4202137630364297,0.40905380327490126,0.324660442421247,0.6033492285170234,0.43618104462281326,0.6046539103672655,0.302884763983776,0.37216785428627863,0.32738794053895615,0.6493610393351316,0.40001993232681105,0.44784187882593895
JNJ,0.438805948911845,0.47983617530570166,0.5573127150175002,0.4777436171229183,0.42548579694666394,0.42606257259422586,0.0,0.3927598431296494,0.4426338480690392,0.3860725689338581,0.4104996700989732,0.4204508321264573,0.40263575562377973,0.47080160808871047,0.4174722151315128,0.5261236299228684,0.4691754093220449,0.4731419656208727,0.5568760182965029,0.3795619621917344,0.3097514758518866,0.39980010209807504,0.4030783278526134,0.50064222343752,0.37817607678195214,0.40200021332131547,0.37652595950118817,0.4559018461531454,0.4619567461353255,0.3361514521040469,0.5147926280111178,0.47149613621996794,0.4396097676001557,0.4808036299629441,0.4797056297325101,0.41334561887176674,0.4194526849832567,0.4144792768237739,0.5929264223844203,0.2722471849055279,0.5245021058349726,0.4056119789448093,0.3406296631969985,0.3350967032208891,0.5994835686957191,0.468567457017724,0.4103281087960842
V,0.24291537711503752,0.3233396683528949,0.43732623253724817,0.38556821478095477,0.2612490857183685,0.25685715884964516,0.3927598431296494,0.0,0.5155811796304185,0.2757230148082323,0.30094643120498704,0.4130855018834938,0.19193942516696075,0.3428241182700195,0.4533502089521437,0.4301797223648537,0.2913905908325714,0.392183856634497,0.4159411075843319,0.4284225187133098,0.39846365015766905,0.28313785584105977,0.48877596949074575,0.46205524353659044,0.5211486049127138,0.27210050290469395,0.4453410787819131,0.4300892573056434,0.5340358784333171,0.35203692074092074,0.3419015183810627,0.5003159041135726,0.3450223242135422,0.3319760842349963,0.4576775400511635,0.41829364236759803,0.37213528488551517,0.2924963813787842,0.5949792425042876,0.4238880257736041,0.5696103830370921,0.3205393860259239,0.3572924093386382,0.3339043193286343,0.626924974326402,0.38454706531529076,0.41497105855302807
PG,0.5328923453522827,0.4533422130511554,0.617176223772219,0.5996770863993283,0.5580518282908412,0.553073782399909,0.4426338480690392,0.5155811796304185,0.0,0.5579237822844877,0.44704206565318516,0.5253230118144109,0.5204976781049341,0.5740060369332396,0.4457564542260187,0.5699512515936814,0.5594872100233407,0.5738391678463215,0.6162955247833174,0.4235088586064464,0.48689935378353943,0.5015035852209402,0.5150093145383439,0.5117203591447747,0.3613591972851812,0.5738644630038952,0.36289723946245894,0.5038032606747149,0.48879344973016237,0.5334338915893023,0.5622276856482861,0.6011538710637625,0.5053255904155873,0.5240003269738273,0.5520110983337111,0.515319583696904,0.4837132632665448,0.5442364516167022,0.5762445408006773,0.48396224986317987,0.5594277930074597,0.5071035649734283,0.4754284981717408,0.5010104790660455,0.4339494785039237,0.5255651820341068,0.5218791751139502
JPM,0.30764843910084394,0.4259824295618497,0.4397492120402237,0.4291298237721785,0.3310910520380046,0.32441466690247966,0.3860725689338581,0.2757230148082323,0.5579237822844877,0.0,0.35047159940485956,0.4250655819278938,0.2846366203182197,0.38217110070773913,0.44603053804663884,0.44433599262076695,0.39086841609024414,0.4213427243506885,0.48075827811411137,0.45118148295051264,0.3910981466233965,0.3170754517209741,0.521836037415398,0.43912209733792257,0.545581660367412,0.14915361309094974,0.4810149031009723,0.45394734616385235,0.5303265918679476,0.32422975867505377,0.4013989774960856,0.4999298133750567,0.3869280761880423,0.3632438231803968,0.48709898305648147,0.4113416051205269,0.40310242685866593,0.3151377435852802,0.6584577431989684,0.4223769299686597,0.5269223296456262,0.3648368895739479,0.3326914737387413,0.35257752819602944,0.6824964881889068,0.4550129117057193,0.3743335869282181
