,MSFT,AAPL,AMZN,FB,GOOGL,GOOG,JNJ,V,PG,JPM,HD,UNH,MA,NVDA,VZ,NFLX,ADBE,INTC,PYPL,T,PFE,CSCO,MRK,CMCSA,PEP,BAC,KO,XOM,WMT,ABT,CRM,ABBV,CVX,TMO,MCD,AMGN,COST,ACN,NEE,LLY,BMY,LIN,MDT,DHR,PM,TXN,NKE
MSFT,0.0,0.6809264886688806,0.6389818805070713,0.6176756413849107,0.5150608312116038,0.5054445191137088,0.6177788460720632,0.5208168761741728,0.6808591461612197,0.4612656044108828,0.5341185604288126,0.6246389516079132,0.39941754188483214,0.6896102344484774,0.6881006792126217,0.5704970252601631,0.514553719536907,0.601851042936999,0.5429721794664328,0.6970306578231288,0.6377968262062848,0.5442916285961391,0.6970923522207711,0.6114028821432291,0.6649892972380562,0.5141806239661476,0.675877587261954,0.596769347692151,0.6979581036923269,0.6572768434975907,0.5618310438235466,0.5734811347724381,0.5877219627594942,0.6722975258845163,0.6187465095062541,0.657198695793392,0.6737245135453461,0.5618165809927383,0.6395683077155605,0.6751442820048342,0.6623417917150852,0.45317750066693063,0.607779152674069,0.6739474126874901,0.6749743736403166,0.5469728684775106,0.6673951959474655
AAPL,0.6809264886688806,0.0,0.5755204722693692,0.47251184233067356,0.6539948622863665,0.6368060292613534,0.6507017091283576,0.6544690127149516,0.6518763492539704,0.5168862202371032,0.6612308014727613,0.6323440627322523,0.6435272328577866,0.5661209776181393,0.6473309038444944,0.6248209725260443,0.6515531638699426,0.6919435182803425,0.6861298964988262,0.6864158520358904,0.5746568817898521,0.6578607345196262,0.6510970695571164,0.6335695425950154,0.70508703655197,0.5267736245642122,0.6685507449983238,0.6772040267113524,0.6974054897537459,0.5940682688645987,0.6460064418300673,0.6603407890352911,0.6240751887363671,0.6791075697100103,0.6897283256546788,0.5745234646860486,0.6681530030927013,0.6291793826057694,0.6156290159074306,0.627493121648901,0.6244091718666824,0.6158596175174978,0.6789641261535319,0.6937310260643481,0.6901215805474613,0.5472340240486613,0.6796076012130787
AMZN,0.6389818805070713,0.5755204722693692,0.0,0.5692267497418363,0.5496387237799498,0.544273414721264,0.6891838909263363,0.6131493663404635,0.6258524414773216,0.643455989505897,0.6279696098872881,0.6871342520190964,0.6421804168983053,0.6490754824523739,0.6749177656114763,0.6362833747656154,0.6737618537469294,0.6348355548175995,0.6107275513091056,0.6799299389205937,0.6872059439713537,0.6110284814459819,0.6745640861694445,0.675179244921044,0.7003495655499513,0.6198984792229234,0.6962963331589985,0.6471034627348052,0.6621109687313999,0.6320168537850065,0.5490614814232614,0.6869927186568001,0.620275342721062,0.7061372852796682,0.6937160491299403,0.6649485114120223,0.6612648154809418,0.6571928008004736,0.6337115053312956,0.6997081395595292,0.6823341868081806,0.6274057767749316,0.6731023086517927,0.6908493064482292,0.6995942193060999,0.6211988895788412,0.6705616126818459
FB,0.6176756413849107,0.47251184233067356,0.5692267497418363,0.0,0.49353745018076906,0.4939159769016543,0.6889471593860956,0.655512037054853,0.6925258438054837,0.5746280764507777,0.61139094784534,0.6014575121712274,0.629554121591373,0.5495977958591322,0.6470512122531938,0.5646734020078922,0.6011910907183536,0.6789089173707824,0.598755709397335,0.6758730292545974,0.6721053190213222,0.7069035808789246,0.6543741898236903,0.6697453815108999,0.6449244740486241,0.5585701366376228,0.6756333420740158,0.7052347084708552,0.6685170518873816,0.6890631608009232,0.6524727292815622,0.6903660230101812,0.6656166023378594,0.6791519523326565,0.7000960880325948,0.6337440749868781,0.615279834928712,0.6619745804224976,0.6202228184993286,0.6865893960692884,0.6875878044062926,0.6206050720629093,0.7033562490246124,0.699453496808963,0.6526231194361689,0.5676534883483793,0.6416870849911629
GOOGL,0.5150608312116038,0.6539948622863665,0.5496387237799498,0.49353745018076906,0.0,0.0818206919076617,0.6170998911377511,0.6188547512874005,0.6793491745209332,0.5311227020513807,0.6166113907259576,0.6275720945880527,0.5850781542466521,0.6221181181594561,0.6882155842401444,0.5711584828296532,0.5918015109868598,0.699193953098483,0.5876244368299787,0.6922570070250925,0.6550062944489449,0.5515116640262056,0.671351592405669,0.6977039385554633,0.6441720784901626,0.5412587292122005,0.6728034087545457,0.6088162799475265,0.6769429683229206,0.6183430682781175,0.5923890464098459,0.6670399298087996,0.6010645714510776,0.6536929199776436,0.6494608793688087,0.6397089897328412,0.6728401247616727,0.5864344803707555,0.6251076376802636,0.7035904187396868,0.6816131511272177,0.5726229446563482,0.6129442991167727,0.6389974635085901,0.6078784103438224,0.6159478374154135,0.6880421442262272
GOOG,0.5054445191137088,0.6368060292613534,0.544273414721264,0.4939159769016543,0.0818206919076617,0.0,0.6182325578432356,0.6080517867481189,0.6787964511530827,0.5280479127773295,0.6051163750605875,0.6224119145830028,0.5766295908332975,0.6242460742945483,0.6808306062960352,0.5743663198013388,0.5785774295570791,0.6879018134782343,0.5799070544835628,0.6950658818031596,0.6437200945347012,0.5469926701529928,0.6753195290128469,0.6940846596214825,0.650599825616278,0.5361592578933939,0.6787389523529862,0.6046295586940891,0.6789246151055869,0.6146011293653025,0.5930980621304028,0.6606647822460288,0.5954859059822449,0.6647318515699716,0.6491906061428883,0.6375969952644668,0.6730794591461828,0.5781258379149338,0.622949827532672,0.7056769428847105,0.6855889652773735,0.5686134565628775,0.6064202547077651,0.6480479221177159,0.6090721046407526,0.6018201663343481,0.6913136983856494
JNJ,0.6177788460720632,0.6507017091283576,0.6891838909263363,0.6889471593860956,0.6170998911377511,0.6182325578432356,0.0,0.6230418211888468,0.6473282155472402,0.5601270745651902,0.6407239616143084,0.6313774898959846,0.5722192481767713,0.6738466993280948,0.6190570060093713,0.5953046074947056,0.6667660358180855,0.6800427693025368,0.6564934671599097,0.5594154185711615,0.5160388043254331,0.5948564580974489,0.571809618319698,0.6753218229903178,0.6554290391129239,0.6060427666598585,0.6883379310429029,0.5832019372193354,0.7007398609161671,0.5639668484274967,0.6166751813136575,0.49123749665189687,0.6324153767178844,0.6230390818002598,0.6630333946987346,0.5938431189578118,0.665685124409501,0.6570196909714462,0.6991338411122785,0.5791941982437012,0.6126093858144193,0.6223187956234194,0.5303287213497235,0.6109167472064652,0.6095575461569345,0.6599421039415295,0.6249528912639603
V,0.5208168761741728,0.6544690127149516,0.6131493663404635,0.655512037054853,0.6188547512874005,0.6080517867481189,0.6230418211888468,0.0,0.669322693740371,0.4147471485292993,0.5291486800884762,0.5723359019292633,0.3982645069788476,0.6850654987785476,0.6480422212033095,0.6212292756222272,0.4939744642919052,0.6453350720109003,0.6702537206429501,0.6360650877062748,0.5999102195729558,0.602707387199334,0.698988611271378,0.6337972592751843,0.6251207867100538,0.4649547236767633,0.6670420704914253,0.615051605976675,0.6707427854450064,0.6258228524889463,0.6124227095479894,0.6627767124735692,0.5940140719612421,0.706195024676906,0.6166872928275671,0.541025378111494,0.7053720700524275,0.6299885520064569,0.682463577212757,0.681752053510413,0.6717252002189229,0.5721466557806633,0.5913899750987214,0.6858932589950196,0.654069414275621,0.5067529610152844,0.7023763432387404
PG,0.6808591461612197,0.6518763492539704,0.6258524414773216,0.6925258438054837,0.6793491745209332,0.6787964511530827,0.6473282155472402,0.669322693740371,0.0,0.6232794185731942,0.6987687329456512,0.6576072355356252,0.6579187187304242,0.6668403095054596,0.7022434051798245,0.6156355470106057,0.6445871384717543,0.6987036568008669,0.666223230737393,0.6565181287153558,0.5506655603410073,0.5926995262290791,0.7008538971487829,0.7006625674498574,0.6073288891096773,0.6242621193365876,0.6606311182348642,0.6488789675632571,0.6733236329681014,0.604379563226673,0.5753290485695987,0.5558808329797253,0.6379791963433069,0.699253682244987,0.6294167360730392,0.6080322838010583,0.6904004159329288,0.6911208204454667,0.7027809903272908,0.6272446187544818,0.600877774691724,0.6624250088969373,0.6258507331633896,0.5753565186522717,0.5596866435879606,0.6509731673308213,0.6577673172381944
JPM,0.4612656044108828,0.5168862202371032,0.643455989505897,0.5746280764507777,0.5311227020513807,0.5280479127773295,0.5601270745651902,0.4147471485292993,0.6232794185731942,0.0,0.5355561697967463,0.5302448155774915,0.39632319458615833,0.6466786939535172,0.6548740526620718,0.5916186628400639,0.5594549096792144,0.6375939632246244,0.6600973972236764,0.6224281476937519,0.5456177032555981,0.523136070802542,0.63641337462406,0.6040930584900935,0.6256331624343453,0.20460325839368154,0.7009239669725179,0.5285041078024564,0.7008308012057106,0.5741029519531846,0.5642715463176359,0.6077210548263146,0.5487205257087944,0.6447095658609356,0.6162067331294789,0.49277478594781426,0.6654269443370213,0.6106347069614304,0.5432768845996454,0.6477262241846092,0.6309627073460187,0.46025435059596664,0.596362388981419,0.6698951982613011,0.6093981553446101,0.46624661059662154,0.6728336821813721
